"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.USE_similarity","Input.dataset","Input.original","Input.run_type","Input.text","Answer.sentiment.label","Approve","Reject"
"304QEQWKZPKPPMGXYCZJJDFUUNHO0S","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:22 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:22 PDT 2019","","","3JAOYWH7VI421FZ7BI7L9R8FBZJ9LW","AJWES6SFIP3AT","Approved","Sun Sep 22 15:00:40 PDT 2019","Sun Sep 22 15:01:00 PDT 2019","Thu Sep 26 15:01:00 PDT 2019","Sun Sep 22 16:10:01 PDT 2019","","","20","100% (200/200)","100% (200/200)","100% (200/200)","0.9026250243186951","movie_review","True","mit","a genuinely funny ensemble comedy that also asks its audience in a heartwarming, nonjudgmental kind of way to consider what we value in our daily lives","Real"
"304QEQWKZPKPPMGXYCZJJDFUUNHO0S","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:22 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:22 PDT 2019","","","3KYQYYSHYV7MAQFL0QSFN4VZXP9DO4","A219VCQZADQ45W","Approved","Sun Sep 22 15:42:28 PDT 2019","Sun Sep 22 15:42:45 PDT 2019","Thu Sep 26 15:42:45 PDT 2019","Sun Sep 22 16:10:01 PDT 2019","","","17","100% (171/171)","100% (171/171)","100% (171/171)","0.9026250243186951","movie_review","True","mit","a genuinely funny ensemble comedy that also asks its audience in a heartwarming, nonjudgmental kind of way to consider what we value in our daily lives","Real"
"304QEQWKZPKPPMGXYCZJJDFUUNHO0S","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:22 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:22 PDT 2019","","","3MH9DQ757WCKZF99Y25WSVQLS3CGUT","AJ60KRY0FTB1F","Approved","Sun Sep 22 15:35:03 PDT 2019","Sun Sep 22 15:36:42 PDT 2019","Thu Sep 26 15:36:42 PDT 2019","Sun Sep 22 16:10:01 PDT 2019","","","99","100% (160/160)","100% (160/160)","100% (160/160)","0.9026250243186951","movie_review","True","mit","a genuinely funny ensemble comedy that also asks its audience in a heartwarming, nonjudgmental kind of way to consider what we value in our daily lives","Computer-altered"
"304QEQWKZPKPPMGXYCZJJDFUUNHO0S","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:22 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:22 PDT 2019","","","3OLF68YTN91U66ZGHDINA9EFKLOFAL","A1BQBQG2GNY8AY","Approved","Sun Sep 22 16:12:21 PDT 2019","Sun Sep 22 16:12:30 PDT 2019","Thu Sep 26 16:12:30 PDT 2019","Sun Sep 22 16:33:28 PDT 2019","","","9","100% (108/108)","100% (108/108)","100% (108/108)","0.9026250243186951","movie_review","True","mit","a genuinely funny ensemble comedy that also asks its audience in a heartwarming, nonjudgmental kind of way to consider what we value in our daily lives","Real"
"304QEQWKZPKPPMGXYCZJJDFUUNHO0S","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:22 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:22 PDT 2019","","","3U5JL4WY5K9W43AK86EI3DSMWGF4XH","A1ZRK6K5JUPJAV","Approved","Sun Sep 22 14:58:22 PDT 2019","Sun Sep 22 14:58:31 PDT 2019","Thu Sep 26 14:58:31 PDT 2019","Sun Sep 22 16:10:02 PDT 2019","","","9","100% (54/54)","100% (54/54)","100% (54/54)","0.9026250243186951","movie_review","True","mit","a genuinely funny ensemble comedy that also asks its audience in a heartwarming, nonjudgmental kind of way to consider what we value in our daily lives","Computer-altered"
"304QEQWKZPKPPMGXYCZJJDFUUNHO0S","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:22 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:22 PDT 2019","","","3VHHR074H3HYNWBEWL91VVH9G91L72","A32EY0IHHNAW9N","Approved","Sun Sep 22 15:48:09 PDT 2019","Sun Sep 22 15:48:30 PDT 2019","Thu Sep 26 15:48:30 PDT 2019","Sun Sep 22 16:10:02 PDT 2019","","","21","100% (168/168)","100% (168/168)","100% (168/168)","0.9026250243186951","movie_review","True","mit","a genuinely funny ensemble comedy that also asks its audience in a heartwarming, nonjudgmental kind of way to consider what we value in our daily lives","Real"
"304QEQWKZPKPPMGXYCZJJDFUUNHO0S","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:22 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:22 PDT 2019","","","3ZDAD0O1T1DGLOPAN7FQBL4ECFWTX2","A1T79J0XQXDDGC","Approved","Sun Sep 22 15:01:27 PDT 2019","Sun Sep 22 15:01:34 PDT 2019","Thu Sep 26 15:01:34 PDT 2019","Sun Sep 22 16:10:02 PDT 2019","","","7","100% (205/205)","100% (205/205)","100% (205/205)","0.9026250243186951","movie_review","True","mit","a genuinely funny ensemble comedy that also asks its audience in a heartwarming, nonjudgmental kind of way to consider what we value in our daily lives","Real"
"304QEQWKZPKPPMGXYCZJJDFUUNHO0S","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:22 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:22 PDT 2019","","","3ZY8KE4ISJ3BPJSN6OKDIVW6CXSVQQ","A2HM35CWB7IIFM","Approved","Sun Sep 22 15:21:45 PDT 2019","Sun Sep 22 15:21:49 PDT 2019","Thu Sep 26 15:21:49 PDT 2019","Sun Sep 22 16:10:02 PDT 2019","","","4","100% (198/198)","100% (198/198)","100% (198/198)","0.9026250243186951","movie_review","True","mit","a genuinely funny ensemble comedy that also asks its audience in a heartwarming, nonjudgmental kind of way to consider what we value in our daily lives","Real"
"3QHITW7OYO9OBBRV5ROGXOM7IABQAT","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:22 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:22 PDT 2019","","","31LM9EDVOLSHVRF197EDBDQ7CZXNJ9","AJ60KRY0FTB1F","Approved","Sun Sep 22 15:14:59 PDT 2019","Sun Sep 22 15:15:39 PDT 2019","Thu Sep 26 15:15:39 PDT 2019","Sun Sep 22 16:33:28 PDT 2019","","","40","100% (160/160)","100% (160/160)","100% (160/160)","0.9019394516944885","movie_review","False","mit","without writer managing bart freundlich's film ultimately becomes a simplistic story about a dysfunctional parent child relationship, it is some grained suitability and the inimitable gravity of crudup's anchoring performance","Real"
"3QHITW7OYO9OBBRV5ROGXOM7IABQAT","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:22 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:22 PDT 2019","","","31Z0PCVWUKFM69JJ5UBSHMRQAMHT77","A1T79J0XQXDDGC","Approved","Sun Sep 22 15:03:15 PDT 2019","Sun Sep 22 15:03:26 PDT 2019","Thu Sep 26 15:03:26 PDT 2019","Sun Sep 22 16:33:28 PDT 2019","","","11","100% (205/205)","100% (205/205)","100% (205/205)","0.9019394516944885","movie_review","False","mit","without writer managing bart freundlich's film ultimately becomes a simplistic story about a dysfunctional parent child relationship, it is some grained suitability and the inimitable gravity of crudup's anchoring performance","Computer-altered"
"3QHITW7OYO9OBBRV5ROGXOM7IABQAT","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:22 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:22 PDT 2019","","","336YQZE83VE36AFG84VJXOI2P8QM5K","A124E03UMDZAA9","Approved","Sun Sep 22 15:01:15 PDT 2019","Sun Sep 22 15:01:19 PDT 2019","Thu Sep 26 15:01:19 PDT 2019","Sun Sep 22 16:33:29 PDT 2019","","","4","100% (224/225)","100% (224/225)","100% (224/225)","0.9019394516944885","movie_review","False","mit","without writer managing bart freundlich's film ultimately becomes a simplistic story about a dysfunctional parent child relationship, it is some grained suitability and the inimitable gravity of crudup's anchoring performance","Real"
"3QHITW7OYO9OBBRV5ROGXOM7IABQAT","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:22 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:22 PDT 2019","","","3DY46V3X3PI5Y3UAG5EXGM7G3D255F","AJWES6SFIP3AT","Approved","Sun Sep 22 15:08:11 PDT 2019","Sun Sep 22 15:09:07 PDT 2019","Thu Sep 26 15:09:07 PDT 2019","Sun Sep 22 16:33:29 PDT 2019","","","56","100% (200/200)","100% (200/200)","100% (200/200)","0.9019394516944885","movie_review","False","mit","without writer managing bart freundlich's film ultimately becomes a simplistic story about a dysfunctional parent child relationship, it is some grained suitability and the inimitable gravity of crudup's anchoring performance","Computer-altered"
"3QHITW7OYO9OBBRV5ROGXOM7IABQAT","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:22 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:22 PDT 2019","","","3DY4FPOOA1OB1K7NJ39DNL6B8JQRVJ","A3N7R7P9HP2YB6","Approved","Sun Sep 22 14:56:39 PDT 2019","Sun Sep 22 14:57:00 PDT 2019","Thu Sep 26 14:57:00 PDT 2019","Sun Sep 22 16:33:29 PDT 2019","","","21","100% (5/5)","100% (5/5)","100% (5/5)","0.9019394516944885","movie_review","False","mit","without writer managing bart freundlich's film ultimately becomes a simplistic story about a dysfunctional parent child relationship, it is some grained suitability and the inimitable gravity of crudup's anchoring performance","Computer-altered"
"3QHITW7OYO9OBBRV5ROGXOM7IABQAT","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:22 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:22 PDT 2019","","","3IHR8NYAM71RVU8TMF41906JUH6P4E","A1ZRK6K5JUPJAV","Approved","Sun Sep 22 15:01:13 PDT 2019","Sun Sep 22 15:01:25 PDT 2019","Thu Sep 26 15:01:25 PDT 2019","Sun Sep 22 16:33:29 PDT 2019","","","12","100% (54/54)","100% (54/54)","100% (54/54)","0.9019394516944885","movie_review","False","mit","without writer managing bart freundlich's film ultimately becomes a simplistic story about a dysfunctional parent child relationship, it is some grained suitability and the inimitable gravity of crudup's anchoring performance","Computer-altered"
"3QHITW7OYO9OBBRV5ROGXOM7IABQAT","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:22 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:22 PDT 2019","","","3LJ7UR74RHDRS9WG60R95B1OU274NZ","A20NITCOBY4775","Approved","Sun Sep 22 15:11:49 PDT 2019","Sun Sep 22 15:12:09 PDT 2019","Thu Sep 26 15:12:09 PDT 2019","Sun Sep 22 16:33:29 PDT 2019","","","20","100% (132/132)","100% (132/132)","100% (132/132)","0.9019394516944885","movie_review","False","mit","without writer managing bart freundlich's film ultimately becomes a simplistic story about a dysfunctional parent child relationship, it is some grained suitability and the inimitable gravity of crudup's anchoring performance","Computer-altered"
"3QHITW7OYO9OBBRV5ROGXOM7IABQAT","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:22 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:22 PDT 2019","","","3OCHAWUVGOKHI5ZNTY1YAUHIT27XK2","ARFAW0SGYEMFL","Approved","Sun Sep 22 15:13:56 PDT 2019","Sun Sep 22 15:14:19 PDT 2019","Thu Sep 26 15:14:19 PDT 2019","Sun Sep 22 16:33:29 PDT 2019","","","23","100% (33/33)","100% (33/33)","100% (33/33)","0.9019394516944885","movie_review","False","mit","without writer managing bart freundlich's film ultimately becomes a simplistic story about a dysfunctional parent child relationship, it is some grained suitability and the inimitable gravity of crudup's anchoring performance","Real"
"3QHITW7OYO9OBBRV5ROGXOM7IABQAT","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:22 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:22 PDT 2019","","","3WS1NTTKEYCY5T1YPBLUL322BZ2F0K","A3BI0AX5T5GVO3","Approved","Sun Sep 22 14:57:04 PDT 2019","Sun Sep 22 14:58:40 PDT 2019","Thu Sep 26 14:58:40 PDT 2019","Sun Sep 22 16:33:29 PDT 2019","","","96","100% (200/200)","100% (200/200)","100% (200/200)","0.9019394516944885","movie_review","False","mit","without writer managing bart freundlich's film ultimately becomes a simplistic story about a dysfunctional parent child relationship, it is some grained suitability and the inimitable gravity of crudup's anchoring performance","Real"
"3QHITW7OYO9OBBRV5ROGXOM7IABQAT","32CVJ4DS80V6HN5HX91VI5H2GB2VK0","Guess reviews are real or fake","You will be randomly shown an online review from either IMDB or Yelp. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Sun Sep 22 14:52:22 PDT 2019","10","BatchId:3775607;OriginalHitTemplateId:928390909;","120","345600","Mon Sep 23 02:52:22 PDT 2019","","","3WSELTNVR324PBHHCXNCRDTGBUMTAX","A1GKEEI844CEKI","Approved","Sun Sep 22 14:58:13 PDT 2019","Sun Sep 22 14:58:19 PDT 2019","Thu Sep 26 14:58:19 PDT 2019","Sun Sep 22 16:33:30 PDT 2019","","","6","100% (32/32)","100% (32/32)","100% (32/32)","0.9019394516944885","movie_review","False","mit","without writer managing bart freundlich's film ultimately becomes a simplistic story about a dysfunctional parent child relationship, it is some grained suitability and the inimitable gravity of crudup's anchoring performance","Computer-altered"
