"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.text","Input.label","Answer.sentiment.label","Approve","Reject"
"3T2EL38U0MK07OZOG1GUHWX5Q4AXQJ","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:26 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:26 PST 2019","","","3LRKMWOKB5HB6KVC5AJF7JB0YEXZ2X","A3KCUB6P3IE8NL","Submitted","Mon Dec 09 12:10:14 PST 2019","Mon Dec 09 12:10:22 PST 2019","Thu Dec 12 12:10:22 PST 2019","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","both lead performances are oscar-size . quaid is altogether fearless as the tortured husband living a painful lying , and moore divinely underplays the lengthy-suffers heroine with an unflappable '50s dignity somewhere between jane wyman and june cleaver .","fake","Computer-altered"
"3T2EL38U0MK07OZOG1GUHWX5Q4AXQJ","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:26 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:26 PST 2019","","","3TPZPLC3M0C6DYPPM1ZIZVEEUTTP3G","A1T79J0XQXDDGC","Submitted","Mon Dec 09 12:16:57 PST 2019","Mon Dec 09 12:17:13 PST 2019","Thu Dec 12 12:17:13 PST 2019","","","","16","100% (205/205)","0% (0/0)","0% (0/0)","both lead performances are oscar-size . quaid is altogether fearless as the tortured husband living a painful lying , and moore divinely underplays the lengthy-suffers heroine with an unflappable '50s dignity somewhere between jane wyman and june cleaver .","fake","Computer-altered"
"3T2EL38U0MK07OZOG1GUHWX5Q4AXQJ","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:26 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:26 PST 2019","","","3U088ZLJVKT0GFNTF0VUPRO3KE90WO","A1F1BIPJR11LSR","Submitted","Mon Dec 09 12:07:51 PST 2019","Mon Dec 09 12:09:05 PST 2019","Thu Dec 12 12:09:05 PST 2019","","","","74","100% (273/273)","100% (167/167)","100% (167/167)","both lead performances are oscar-size . quaid is altogether fearless as the tortured husband living a painful lying , and moore divinely underplays the lengthy-suffers heroine with an unflappable '50s dignity somewhere between jane wyman and june cleaver .","fake","Computer-altered"
"3MJ9GGZYO367JSPA3GYF16O49DOA2F","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:26 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:26 PST 2019","","","34S9DKFK73P7QGA0V7FGL05W3FLYNX","AVFHRN0S32V2H","Submitted","Mon Dec 09 12:12:22 PST 2019","Mon Dec 09 12:12:40 PST 2019","Thu Dec 12 12:12:40 PST 2019","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","the films never gets over its own investment in conventional arrangements , in terms of love , age , gender , race , and class .","fake","Computer-altered"
"3MJ9GGZYO367JSPA3GYF16O49DOA2F","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:26 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:26 PST 2019","","","3CN4LGXD5XOL480UD20KMRZWCYP4Y7","A2341KCW7BI2NS","Submitted","Mon Dec 09 12:07:21 PST 2019","Mon Dec 09 12:08:06 PST 2019","Thu Dec 12 12:08:06 PST 2019","","","","45","100% (1/1)","100% (1/1)","100% (1/1)","the films never gets over its own investment in conventional arrangements , in terms of love , age , gender , race , and class .","fake","Real"
"3MJ9GGZYO367JSPA3GYF16O49DOA2F","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:26 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:26 PST 2019","","","3LKC68YZ3A3LJWFCHLX5FSKLIHROW4","A1T79J0XQXDDGC","Submitted","Mon Dec 09 12:15:07 PST 2019","Mon Dec 09 12:15:25 PST 2019","Thu Dec 12 12:15:25 PST 2019","","","","18","100% (205/205)","0% (0/0)","0% (0/0)","the films never gets over its own investment in conventional arrangements , in terms of love , age , gender , race , and class .","fake","Real"
"3MJ9GGZYO367JSPA3GYF16O49DOA2F","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:26 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:26 PST 2019","","","3OE22WJIGIOBC43N1YA8M9UOC20QUH","A3LA5P3N3KI8U7","Submitted","Mon Dec 09 12:19:11 PST 2019","Mon Dec 09 12:19:23 PST 2019","Thu Dec 12 12:19:23 PST 2019","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","the films never gets over its own investment in conventional arrangements , in terms of love , age , gender , race , and class .","fake","Real"
"3MJ9GGZYO367JSPA3GYF16O49DOA2F","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:26 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:26 PST 2019","","","3OJSZ2ATDSWKL78T4YTUE6LD8VB75E","A1F1BIPJR11LSR","Submitted","Mon Dec 09 12:07:29 PST 2019","Mon Dec 09 12:08:26 PST 2019","Thu Dec 12 12:08:26 PST 2019","","","","57","100% (273/273)","100% (167/167)","100% (167/167)","the films never gets over its own investment in conventional arrangements , in terms of love , age , gender , race , and class .","fake","Real"
"3MJ9GGZYO367JSPA3GYF16O49DOA2F","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:26 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:26 PST 2019","","","3OVHNO1VE61Y9UTS2Z3W3224V5ODZM","A1PAY3X73PQ16S","Submitted","Mon Dec 09 12:14:30 PST 2019","Mon Dec 09 12:15:18 PST 2019","Thu Dec 12 12:15:18 PST 2019","","","","48","0% (0/0)","0% (0/0)","0% (0/0)","the films never gets over its own investment in conventional arrangements , in terms of love , age , gender , race , and class .","fake","Real"
"3MJ9GGZYO367JSPA3GYF16O49DOA2F","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:26 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:26 PST 2019","","","3SB4CE2TJVVB6SQ1H7O9GGEN22TAXK","A3BI0AX5T5GVO3","Submitted","Mon Dec 09 12:13:38 PST 2019","Mon Dec 09 12:15:11 PST 2019","Thu Dec 12 12:15:11 PST 2019","","","","93","100% (200/200)","0% (0/0)","0% (0/0)","the films never gets over its own investment in conventional arrangements , in terms of love , age , gender , race , and class .","fake","Real"
"3MJ9GGZYO367JSPA3GYF16O49DOA2F","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:26 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:26 PST 2019","","","3VP0C6EFSGWZPEFUDN5OPUW3ZFHM6K","AZS1ZZRYENXVK","Submitted","Mon Dec 09 12:09:14 PST 2019","Mon Dec 09 12:09:32 PST 2019","Thu Dec 12 12:09:32 PST 2019","","","","18","100% (2/2)","100% (2/2)","100% (2/2)","the films never gets over its own investment in conventional arrangements , in terms of love , age , gender , race , and class .","fake","Real"
"3MJ9GGZYO367JSPA3GYF16O49DOA2F","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:26 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:26 PST 2019","","","3Y9N9SS8LYBXO1MZHS8NZ1XPGAM3DC","A2MCG5W6LHSRG9","Submitted","Mon Dec 09 12:05:37 PST 2019","Mon Dec 09 12:06:24 PST 2019","Thu Dec 12 12:06:24 PST 2019","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","the films never gets over its own investment in conventional arrangements , in terms of love , age , gender , race , and class .","fake","Computer-altered"
"3MJ9GGZYO367JSPA3GYF16O49DOA2F","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:26 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:26 PST 2019","","","3YMTUJH0DSGPNM103WDLEA7HXW9T49","AJDXSXAWDDAEO","Submitted","Mon Dec 09 12:14:19 PST 2019","Mon Dec 09 12:15:52 PST 2019","Thu Dec 12 12:15:52 PST 2019","","","","93","100% (18/18)","100% (6/6)","100% (6/6)","the films never gets over its own investment in conventional arrangements , in terms of love , age , gender , race , and class .","fake","Real"
"3X52SWXE0X5HONKF1EJDV8UHDN4CW1","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:26 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:26 PST 2019","","","33IZTU6J811F6OCVY7A01G8TO8XSXV","A2XFO0X6RCS98M","Submitted","Mon Dec 09 12:06:13 PST 2019","Mon Dec 09 12:06:19 PST 2019","Thu Dec 12 12:06:19 PST 2019","","","","6","100% (1/1)","0% (0/0)","0% (0/0)","the paradiso's rusted-out ruin and ultimate collapse during the film's final ( restored ) third…emotionally belittle a cinema classic . sometimes shorter is better .","real","Computer-altered"
"3X52SWXE0X5HONKF1EJDV8UHDN4CW1","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:26 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:26 PST 2019","","","34YB12FSQYO1M740P0EA1L9STTNMGP","A365SN61J4UNGR","Submitted","Mon Dec 09 12:17:09 PST 2019","Mon Dec 09 12:18:14 PST 2019","Thu Dec 12 12:18:14 PST 2019","","","","65","0% (0/0)","0% (0/0)","0% (0/0)","the paradiso's rusted-out ruin and ultimate collapse during the film's final ( restored ) third…emotionally belittle a cinema classic . sometimes shorter is better .","real","Real"
"3X52SWXE0X5HONKF1EJDV8UHDN4CW1","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:26 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:26 PST 2019","","","39O5D9O87TSNJ9GLHWDCFVF7VAE3CG","AJDXSXAWDDAEO","Submitted","Mon Dec 09 12:16:26 PST 2019","Mon Dec 09 12:18:36 PST 2019","Thu Dec 12 12:18:36 PST 2019","","","","130","100% (18/18)","100% (6/6)","100% (6/6)","the paradiso's rusted-out ruin and ultimate collapse during the film's final ( restored ) third…emotionally belittle a cinema classic . sometimes shorter is better .","real","Real"
"3X52SWXE0X5HONKF1EJDV8UHDN4CW1","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:26 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:26 PST 2019","","","39RP059MEHT5VQWP9EMW0AIVDGWBMY","A3BI0AX5T5GVO3","Submitted","Mon Dec 09 12:19:18 PST 2019","Mon Dec 09 12:20:51 PST 2019","Thu Dec 12 12:20:51 PST 2019","","","","93","100% (200/200)","0% (0/0)","0% (0/0)","the paradiso's rusted-out ruin and ultimate collapse during the film's final ( restored ) third…emotionally belittle a cinema classic . sometimes shorter is better .","real","Real"
"3X52SWXE0X5HONKF1EJDV8UHDN4CW1","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:26 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:26 PST 2019","","","3B837J3LDOWV9SQJP848CYM5NRGRS2","AVFHRN0S32V2H","Submitted","Mon Dec 09 12:17:47 PST 2019","Mon Dec 09 12:18:21 PST 2019","Thu Dec 12 12:18:21 PST 2019","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","the paradiso's rusted-out ruin and ultimate collapse during the film's final ( restored ) third…emotionally belittle a cinema classic . sometimes shorter is better .","real","Computer-altered"
"3X52SWXE0X5HONKF1EJDV8UHDN4CW1","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:26 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:26 PST 2019","","","3U5NZHP4LR2L76WO1MOK3PFODYEPHQ","A1PAY3X73PQ16S","Submitted","Mon Dec 09 12:25:55 PST 2019","Mon Dec 09 12:27:33 PST 2019","Thu Dec 12 12:27:33 PST 2019","","","","98","0% (0/0)","0% (0/0)","0% (0/0)","the paradiso's rusted-out ruin and ultimate collapse during the film's final ( restored ) third…emotionally belittle a cinema classic . sometimes shorter is better .","real","Computer-altered"
"3X52SWXE0X5HONKF1EJDV8UHDN4CW1","373P3486EFNQNDXGX39N28KM04A8CD","Guess reviews are real or fake","You will be randomly shown an online movie review. Half of these reviews are in their original form (written by humans) and half have been modified by a computer to meet certain constraints. Guess which is which.","real, computer_altered, text","$0.05","Mon Dec 09 12:04:26 PST 2019","10","BatchId:3863900;OriginalHitTemplateId:928390909;","180","259200","Mon Dec 09 20:04:26 PST 2019","","","3XC1O3LBOSMLLU8L9OC20R9SJI6LTW","A26CL8E3XJWH1W","Submitted","Mon Dec 09 12:19:26 PST 2019","Mon Dec 09 12:19:50 PST 2019","Thu Dec 12 12:19:50 PST 2019","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","the paradiso's rusted-out ruin and ultimate collapse during the film's final ( restored ) third…emotionally belittle a cinema classic . sometimes shorter is better .","real","Real"
