"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Index","Input.label_1","Input.label_2","Input.text1","Input.text2","Input.score_1","Input.score_2","Input.SE_Thresh","Input.dataset","Input.SE_Model","Answer.semantic-similarity.label","Approve","Reject"
"3MG8450X2OANQ84EBJQIXK8RRQVUPL","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","352YTHGROVDZIDA532WW0R4TM1E4H8","A20JVRNN0C4H12","Submitted","Mon Dec 09 08:39:26 PST 2019","Mon Dec 09 08:40:07 PST 2019","Thu Dec 12 08:40:07 PST 2019","","","","41","100% (4/4)","100% (4/4)","100% (4/4)","0","0.0","1.0","skip the film and buy the philip glass soundtrack cd .","skip the films and buy the philip glass soundtrack cd .","0.6150417327880859","0.5434660017490387","0.98","mr","BERT","Strongly Disagree"
"3MG8450X2OANQ84EBJQIXK8RRQVUPL","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","3634BBTX0OU9COIET1A0R72ZB42IF3","A22VGT2F28LTWC","Submitted","Mon Dec 09 08:41:21 PST 2019","Mon Dec 09 08:41:38 PST 2019","Thu Dec 12 08:41:38 PST 2019","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","0","0.0","1.0","skip the film and buy the philip glass soundtrack cd .","skip the films and buy the philip glass soundtrack cd .","0.6150417327880859","0.5434660017490387","0.98","mr","BERT","Disagree"
"3MG8450X2OANQ84EBJQIXK8RRQVUPL","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","3A1PQ49WVHHIQEDMGKDU2TXQAH41HS","A1FNNL4YJGBU8U","Submitted","Mon Dec 09 08:39:30 PST 2019","Mon Dec 09 08:42:15 PST 2019","Thu Dec 12 08:42:15 PST 2019","","","","165","0% (0/0)","0% (0/0)","0% (0/0)","0","0.0","1.0","skip the film and buy the philip glass soundtrack cd .","skip the films and buy the philip glass soundtrack cd .","0.6150417327880859","0.5434660017490387","0.98","mr","BERT","Strongly Agree"
"3MG8450X2OANQ84EBJQIXK8RRQVUPL","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","3DUZQ9U6SMON2Z70YS9IDVB88WSSVT","AX0BOUFZGRK50","Submitted","Mon Dec 09 08:42:32 PST 2019","Mon Dec 09 08:42:42 PST 2019","Thu Dec 12 08:42:42 PST 2019","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","0","0.0","1.0","skip the film and buy the philip glass soundtrack cd .","skip the films and buy the philip glass soundtrack cd .","0.6150417327880859","0.5434660017490387","0.98","mr","BERT","Strongly Agree"
"3MG8450X2OANQ84EBJQIXK8RRQVUPL","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","3JRJSWSMQHL2G70ZDNJ75JFAGLS3E8","A23WTODPHXZ68Y","Submitted","Mon Dec 09 08:51:16 PST 2019","Mon Dec 09 08:52:27 PST 2019","Thu Dec 12 08:52:27 PST 2019","","","","71","100% (5/5)","100% (5/5)","100% (5/5)","0","0.0","1.0","skip the film and buy the philip glass soundtrack cd .","skip the films and buy the philip glass soundtrack cd .","0.6150417327880859","0.5434660017490387","0.98","mr","BERT","Agree"
"3MG8450X2OANQ84EBJQIXK8RRQVUPL","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","3P59JYT76LKFK8MDZIUXLVAJDHDT2B","A1YSYI926BBOHW","Submitted","Mon Dec 09 08:42:50 PST 2019","Mon Dec 09 08:43:05 PST 2019","Thu Dec 12 08:43:05 PST 2019","","","","15","100% (1660/1660)","100% (160/160)","100% (160/160)","0","0.0","1.0","skip the film and buy the philip glass soundtrack cd .","skip the films and buy the philip glass soundtrack cd .","0.6150417327880859","0.5434660017490387","0.98","mr","BERT","Strongly Agree"
"3MG8450X2OANQ84EBJQIXK8RRQVUPL","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","3QEMNNSB2XZFPKNMJ4BDCI95LBBD7S","A3BHC8XH566T0Y","Submitted","Mon Dec 09 08:41:06 PST 2019","Mon Dec 09 08:41:15 PST 2019","Thu Dec 12 08:41:15 PST 2019","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","0","0.0","1.0","skip the film and buy the philip glass soundtrack cd .","skip the films and buy the philip glass soundtrack cd .","0.6150417327880859","0.5434660017490387","0.98","mr","BERT","Strongly Agree"
"3MG8450X2OANQ84EBJQIXK8RRQVUPL","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","3QXNC7EIPIVP4JALMPL2B7GSMCS909","A3UZW1NTOX6I15","Submitted","Mon Dec 09 08:51:04 PST 2019","Mon Dec 09 08:51:15 PST 2019","Thu Dec 12 08:51:15 PST 2019","","","","11","100% (8/8)","100% (8/8)","100% (8/8)","0","0.0","1.0","skip the film and buy the philip glass soundtrack cd .","skip the films and buy the philip glass soundtrack cd .","0.6150417327880859","0.5434660017490387","0.98","mr","BERT","Strongly Agree"
"3MG8450X2OANQ84EBJQIXK8RRQVUPL","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","3TMSXRD2X600N48BBJZU3W7DP5H1WS","AKMQH2MGTUWO9","Submitted","Mon Dec 09 08:39:52 PST 2019","Mon Dec 09 08:40:04 PST 2019","Thu Dec 12 08:40:04 PST 2019","","","","12","100% (1/1)","0% (0/0)","0% (0/0)","0","0.0","1.0","skip the film and buy the philip glass soundtrack cd .","skip the films and buy the philip glass soundtrack cd .","0.6150417327880859","0.5434660017490387","0.98","mr","BERT","Agree"
"3J6BHNX0U9S9KRNP1Q9ON8UYPKWKNI","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","30H4UDGLT2I7ZKXZSJ4XVUNKUJAMPR","A3UZW1NTOX6I15","Submitted","Mon Dec 09 08:48:58 PST 2019","Mon Dec 09 08:49:11 PST 2019","Thu Dec 12 08:49:11 PST 2019","","","","13","100% (8/8)","100% (8/8)","100% (8/8)","3","0.0","1.0","a lot like the imaginary sport it projects onto the screen -- loud , violent and mindless .","a lot like the imaginary sport it projects onto the screen -- loud , violent and senseless .","0.6200727820396423","0.8267480283975601","0.98","mr","BERT","Strongly Agree"
"3J6BHNX0U9S9KRNP1Q9ON8UYPKWKNI","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","3BF51CHDTVAIJPS4K19UOOEG5PZ0HP","A1YSYI926BBOHW","Submitted","Mon Dec 09 08:41:58 PST 2019","Mon Dec 09 08:42:26 PST 2019","Thu Dec 12 08:42:26 PST 2019","","","","28","100% (1660/1660)","100% (160/160)","100% (160/160)","3","0.0","1.0","a lot like the imaginary sport it projects onto the screen -- loud , violent and mindless .","a lot like the imaginary sport it projects onto the screen -- loud , violent and senseless .","0.6200727820396423","0.8267480283975601","0.98","mr","BERT","Strongly Agree"
"3J6BHNX0U9S9KRNP1Q9ON8UYPKWKNI","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","3C2NJ6JBKAHHPVHT2M8LCW4ROZRN24","A13OOAT2ORKH6V","Submitted","Mon Dec 09 08:41:03 PST 2019","Mon Dec 09 08:41:19 PST 2019","Thu Dec 12 08:41:19 PST 2019","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","3","0.0","1.0","a lot like the imaginary sport it projects onto the screen -- loud , violent and mindless .","a lot like the imaginary sport it projects onto the screen -- loud , violent and senseless .","0.6200727820396423","0.8267480283975601","0.98","mr","BERT","Strongly Agree"
"3J6BHNX0U9S9KRNP1Q9ON8UYPKWKNI","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","3ERET4BTVM9RH9HPQIVKURV10AX9KE","A22VGT2F28LTWC","Submitted","Mon Dec 09 08:45:27 PST 2019","Mon Dec 09 08:45:54 PST 2019","Thu Dec 12 08:45:54 PST 2019","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","3","0.0","1.0","a lot like the imaginary sport it projects onto the screen -- loud , violent and mindless .","a lot like the imaginary sport it projects onto the screen -- loud , violent and senseless .","0.6200727820396423","0.8267480283975601","0.98","mr","BERT","Strongly Agree"
"3J6BHNX0U9S9KRNP1Q9ON8UYPKWKNI","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","3G2UL9A02DEG4B879H3Z6CZD4PO76U","A35CS3Q9VUNA6Z","Submitted","Mon Dec 09 08:39:41 PST 2019","Mon Dec 09 08:40:44 PST 2019","Thu Dec 12 08:40:44 PST 2019","","","","63","0% (0/0)","0% (0/0)","0% (0/0)","3","0.0","1.0","a lot like the imaginary sport it projects onto the screen -- loud , violent and mindless .","a lot like the imaginary sport it projects onto the screen -- loud , violent and senseless .","0.6200727820396423","0.8267480283975601","0.98","mr","BERT","Strongly Agree"
"3J6BHNX0U9S9KRNP1Q9ON8UYPKWKNI","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","3LWJHTCVCCMMTM6X69F909TL2EJQFE","A3BHC8XH566T0Y","Submitted","Mon Dec 09 08:42:40 PST 2019","Mon Dec 09 08:42:48 PST 2019","Thu Dec 12 08:42:48 PST 2019","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","3","0.0","1.0","a lot like the imaginary sport it projects onto the screen -- loud , violent and mindless .","a lot like the imaginary sport it projects onto the screen -- loud , violent and senseless .","0.6200727820396423","0.8267480283975601","0.98","mr","BERT","Strongly Agree"
"3J6BHNX0U9S9KRNP1Q9ON8UYPKWKNI","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","3N8OEVH1FRQDEN6AQZ6VYY7ZFESOOQ","A20JVRNN0C4H12","Submitted","Mon Dec 09 08:42:57 PST 2019","Mon Dec 09 08:43:48 PST 2019","Thu Dec 12 08:43:48 PST 2019","","","","51","100% (4/4)","100% (4/4)","100% (4/4)","3","0.0","1.0","a lot like the imaginary sport it projects onto the screen -- loud , violent and mindless .","a lot like the imaginary sport it projects onto the screen -- loud , violent and senseless .","0.6200727820396423","0.8267480283975601","0.98","mr","BERT","Strongly Agree"
"3J6BHNX0U9S9KRNP1Q9ON8UYPKWKNI","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","3R6BYFZZP7C62J79SNA1UHPEZH6XFI","AKMQH2MGTUWO9","Submitted","Mon Dec 09 08:41:24 PST 2019","Mon Dec 09 08:41:28 PST 2019","Thu Dec 12 08:41:28 PST 2019","","","","4","100% (1/1)","0% (0/0)","0% (0/0)","3","0.0","1.0","a lot like the imaginary sport it projects onto the screen -- loud , violent and mindless .","a lot like the imaginary sport it projects onto the screen -- loud , violent and senseless .","0.6200727820396423","0.8267480283975601","0.98","mr","BERT","Agree"
"3J6BHNX0U9S9KRNP1Q9ON8UYPKWKNI","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","3ZDAD0O1T1DGLOPAN7FQBL4FQQFTXN","A30YR5TPOKQYXJ","Submitted","Mon Dec 09 08:51:07 PST 2019","Mon Dec 09 08:51:37 PST 2019","Thu Dec 12 08:51:37 PST 2019","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","3","0.0","1.0","a lot like the imaginary sport it projects onto the screen -- loud , violent and mindless .","a lot like the imaginary sport it projects onto the screen -- loud , violent and senseless .","0.6200727820396423","0.8267480283975601","0.98","mr","BERT","Disagree"
"3J6BHNX0U9S9KRNP1Q9ON8UYPKWKNI","3I7X2GF4HITNMQNSI4TO4GC73O3RHH","Does changing from text1 to text2 preserve meaning?","Compare two short pieces of English text and determine if they mean different things or the same","meaning, semantic, similarity, text","$0.05","Mon Dec 09 08:38:44 PST 2019","10","BatchId:3863657;OriginalHitTemplateId:928390905;","180","259200","Mon Dec 09 20:38:44 PST 2019","","","3ZOTGHDK5IBSCFY3XGN4I3H0C3WSOS","A1N1ULK71RHVMM","Submitted","Mon Dec 09 08:48:40 PST 2019","Mon Dec 09 08:48:46 PST 2019","Thu Dec 12 08:48:46 PST 2019","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","3","0.0","1.0","a lot like the imaginary sport it projects onto the screen -- loud , violent and mindless .","a lot like the imaginary sport it projects onto the screen -- loud , violent and senseless .","0.6200727820396423","0.8267480283975601","0.98","mr","BERT","Strongly Agree"
